Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
gabrielleturner,1,0,"https://www.kickstarter.com/projects/gabrielleturner/the-ink-said-a-damn-good-calendar-for-2019?ref=discovery_category_popular
",,,,,True,False,,
1659503168,1,0,"https://www.kickstarter.com/projects/1659503168/william-the-whale?ref=discovery_category_popular
",,,,,True,False,,
1290220729,1,0,"https://www.kickstarter.com/projects/1290220729/tibetan-dream-yoga-masters-of-lucid-dreaming?ref=discovery_category_popular
",,,,,True,False,,
gdevore,1,0,"https://www.kickstarter.com/projects/gdevore/pantheon-a-novel-of-the-ancient-greek-gods-webisod?ref=discovery_category_popular
",,,,,True,False,,
1883452688,1,0,"https://www.kickstarter.com/projects/1883452688/help-me-bring-my-first-novel-brightleaf-to-publica?ref=discovery_category_popular
",,,,,True,False,,
2083921157,1,0,"https://www.kickstarter.com/projects/1464490690/urgent-help-needed-to-share-cancer-moms-story?ref=discovery_category_popular
",guest,False,,,True,False,,
528126957,1,0,"https://www.kickstarter.com/projects/528126957/the-falling-girl-chronicles-of-the-closed-world-bo?ref=discovery_category_popular
",,,,,True,False,,
972790501,1,0,"https://www.kickstarter.com/projects/844627318/millennium-novels?ref=discovery_category_popular
",guest,False,,,True,False,,
1112614974,1,0,"https://www.kickstarter.com/projects/1112614974/priesthood-of-all-believers?ref=discovery_category_popular
",,,,,True,False,,
1112653273,1,0,"https://www.kickstarter.com/projects/1806314663/where-your-mind-goes-you-go?ref=discovery_category_popular
",guest,False,,,True,False,,
141933884,1,0,"https://www.kickstarter.com/projects/1685838174/im-writing-a-book-want-to-help?ref=discovery_category_popular
",guest,False,,,True,False,,
972871704,1,0,"https://www.kickstarter.com/projects/972871704/sigmund-shaw-a-steampunk-adventure-novel?ref=discovery_category_popular
",,,,,True,False,,
1968626911,1,0,"https://www.kickstarter.com/projects/503300955/how-to-emigrate-to-the-worlds-safest-country-new-z?ref=discovery_category_popular
",guest,False,,,True,False,,
gagnez,1,0,"https://www.kickstarter.com/projects/gagnez/our-little-prince-is-born-childrens-birth-book?ref=discovery_category_popular
",,,,,True,False,,
1823692147,1,0,"https://www.kickstarter.com/projects/2096205729/dragons-and-their-familiarsa-field-guide?ref=discovery_category_popular
",guest,False,,,True,False,,
1659933246,1,0,"https://www.kickstarter.com/projects/1659933246/stand-up-against-the-school-shooting-epidemic?ref=discovery_category_popular
",,,,,True,False,,
339420258,1,0,"https://www.kickstarter.com/projects/339420258/nonna-peppas-kitchen?ref=discovery_category_popular
",,,,,True,False,,
saleem,1,0,"https://www.kickstarter.com/projects/saleem/rumibear-and-friends-love-your-smile?ref=discovery_category_popular
",,,,,True,False,,
1113096607,1,0,"https://www.kickstarter.com/projects/1113096607/feleap-the-frog-and-the-great-big-circus-adventure?ref=discovery_category_popular
",,,,,True,False,,
855855121,1,0,"https://www.kickstarter.com/projects/855855121/el-caballero-del-castillo-roto?ref=discovery_category_popular
",,,,,True,False,,
gallanthearts,1,0,"https://www.kickstarter.com/projects/gallanthearts/tournament-of-hearts?ref=discovery_category_popular
",,,,,True,False,,
435128315,1,0,"https://www.kickstarter.com/projects/1137100900/everlasting-life-on-earth?ref=discovery_category_popular
",guest,False,,,True,False,,
339019633,1,0,"https://www.kickstarter.com/projects/2021609381/practice-makes-perfect-the-calligraphy-of-raphael?ref=discovery_category_popular
",guest,False,,,True,False,,
763571195,1,0,"https://www.kickstarter.com/projects/763571195/edgar-allan-poe-meets-ken-scholes-a-journey-into-e?ref=discovery_category_popular
",,,,,True,False,,
samesame,1,0,"https://www.kickstarter.com/projects/samesame/same-same-stories-book?ref=discovery_category_popular
",,,,,True,False,,
1253173209,1,0,"https://www.kickstarter.com/projects/281910113/i-so-love-pink-childrens-book-dream-to-reality?ref=discovery_category_popular
",guest,False,,,True,False,,
sarahandthestrange,1,0,"https://www.kickstarter.com/projects/sarahandthestrange/love-you-lots-like-jelly-tots-a-very-silly-childre?ref=discovery_category_popular
",,,,,True,False,,
610139170,1,0,"https://www.kickstarter.com/projects/589918484/im-a-primary-source?ref=discovery_category_popular
",guest,False,,,True,False,,
1036738201,1,0,"https://www.kickstarter.com/projects/1660389663/ghost-stories-for-real-or-what?ref=discovery_category_popular
",guest,False,,,True,False,,
forsteamandcountry,1,0,"https://www.kickstarter.com/projects/forsteamandcountry/for-steam-and-country-signed-hardcover-quickstarter?ref=discovery_category_popular
",,,,,True,False,,
611077907,1,0,"https://www.kickstarter.com/projects/1510416776/songs-of-eretz-poetry-e-zine?ref=discovery_category_popular
",guest,False,,,True,False,,
forpurposekids,1,0,"https://www.kickstarter.com/projects/forpurposekids/for-purpose-kids-where-conversations-that-matter-begin?ref=discovery_category_popular
",,,,,True,False,,
335346380,1,0,"https://www.kickstarter.com/projects/335346380/nerve-studio?ref=discovery_category_popular
",,,,,True,False,,
611181098,1,0,"https://www.kickstarter.com/projects/611181098/take-two-publishing-for-marissa-lburrone?ref=discovery_category_popular
",,,,,True,False,,
61120719,1,0,"https://www.kickstarter.com/projects/2133275606/veteran-education-app?ref=discovery_category_popular
",guest,False,,,True,False,,
1115543440,1,0,"https://www.kickstarter.com/projects/1115543440/themes-for-a-road-trip-mixtape-a-new-book?ref=discovery_category_popular
",,,,,True,False,,
1276442847,1,0,"https://www.kickstarter.com/projects/2100646376/all-bets-on-finding-the-jackpot-within?ref=discovery_category_popular
",guest,False,,,True,False,,
1115742592,1,0,"https://www.kickstarter.com/projects/880573723/the-underground-flower-a-childrens-story?ref=discovery_category_popular
",guest,False,,,True,False,,
858479066,1,0,"https://www.kickstarter.com/projects/858479066/wonders-at-the-zoo?ref=discovery_category_popular
",,,,,True,False,,
foodnotlawns,1,0,"https://www.kickstarter.com/projects/foodnotlawns/naked-lady-soup-by-food-not-lawns-author-founder-h?ref=discovery_category_popular
",,,,,True,False,,
foldermagazine,1,0,"https://www.kickstarter.com/projects/foldermagazine/john-ashberys-litany-at-poetry-project-folder-pres?ref=discovery_category_popular
",,,,,True,False,,
fogopodcast,1,0,"https://www.kickstarter.com/projects/fogopodcast/fogo-fear-of-going-outside-a-podcast?ref=discovery_category_popular
",,,,,True,False,,
2134026934,1,0,"https://www.kickstarter.com/projects/2134026934/road-to-the-computer-age?ref=discovery_category_popular
",,,,,True,False,,
611546841,1,0,"https://www.kickstarter.com/projects/611546841/tactile-prayers-activities-for-prayer-and-contempl?ref=discovery_category_popular
",,,,,True,False,,
111599125,1,0,"https://www.kickstarter.com/projects/111599125/frenchie-for-hire-french-bulldog-coloring-book?ref=discovery_category_popular
",,,,,True,False,,
1666543988,1,0,"https://www.kickstarter.com/projects/1879534845/anomaline?ref=discovery_category_popular
",guest,False,,,True,False,,
2086224805,1,0,"https://www.kickstarter.com/projects/hkcocoon/pioneering-100-100-voices-in-hk-startup-ecosystem?ref=discovery_category_popular
",guest,False,,,True,False,,
1667304520,1,0,"https://www.kickstarter.com/projects/2019022872/the-cartoonist?ref=discovery_category_popular
",guest,False,,,True,False,,
611904974,1,0,"https://www.kickstarter.com/projects/72855914/myth-and-magic-the-last-wolf?ref=discovery_category_popular
",guest,False,,,True,False,,
1667758539,1,0,"https://www.kickstarter.com/projects/1667758539/spatter-and-spark-interactive-story-and-activities?ref=discovery_category_popular
",,,,,True,False,,
72020449,1,0,"https://www.kickstarter.com/projects/525109521/hands-and-minds-a-uniquely-human-connection?ref=discovery_category_popular
",guest,False,,,True,False,,
858005907,1,0,"https://www.kickstarter.com/projects/858005907/two-parts-mischief?ref=discovery_category_popular
",,,,,True,False,,
2085641507,1,0,"https://www.kickstarter.com/projects/jefeffinhickey/publish-the-uncensored-book-from-legendary-roadie?ref=discovery_category_popular
",guest,False,,,True,False,,
2085605249,1,0,"https://www.kickstarter.com/projects/alsotooyoubetcha/the-art-of-the-dill?ref=discovery_category_popular
",guest,False,,,True,False,,
336671480,1,0,"https://www.kickstarter.com/projects/336671480/most-improved-changing-schools-and-communities?ref=discovery_category_popular
",,,,,True,False,,
freaks,1,0,"https://www.kickstarter.com/projects/freaks/all-the-pretty-people-new-stories-by-ariel-gore?ref=discovery_category_popular
",,,,,True,False,,
watchums,1,0,"https://www.kickstarter.com/projects/watchums/what-in-the-world-is-a-watchum-a-childrens-book-and-stuffy?ref=discovery_category_popular
",,,,,True,False,,
337367597,1,0,"https://www.kickstarter.com/projects/337367597/daedal-doodle-word-lovers-flashcards?ref=discovery_category_popular
",,,,,True,False,,
687892253,1,0,"https://www.kickstarter.com/projects/687892253/the-best-of-reved-quarterly?ref=discovery_category_popular
",,,,,True,False,,
franicevich,1,0,"https://www.kickstarter.com/projects/franicevich/maryvale-prep-review-vol-1?ref=discovery_category_popular
",,,,,True,False,,
1324414160,1,0,"https://www.kickstarter.com/projects/56475746/lolli-and-pop-find-faithfulness?ref=discovery_category_popular
",guest,False,,,True,False,,
franciscobg,1,0,"https://www.kickstarter.com/projects/franciscobg/the-rumplings-age-of-dawn-illustrated-book?ref=discovery_category_popular
",,,,,True,False,,
719724761,1,0,"https://www.kickstarter.com/projects/719724761/new-fashion-magazine-hope-street-creating-their-fi?ref=discovery_category_popular
",,,,,True,False,,
719730892,1,0,"https://www.kickstarter.com/projects/689230576/a-micropedia-of-the-american-presidency?ref=discovery_category_popular
",guest,False,,,True,False,,
1663751187,1,0,"https://www.kickstarter.com/projects/1663751187/equatorial-guinea-bird-initiative?ref=discovery_category_popular
",,,,,True,False,,
240837203,1,0,"https://www.kickstarter.com/projects/240837203/unbridled-utterances-an-airing-of-lifes-undesirabl?ref=discovery_category_popular
",,,,,True,False,,
1664480702,1,0,"https://www.kickstarter.com/projects/1660194864/blissfully-bound?ref=discovery_category_popular
",guest,False,,,True,False,,
samuelwright,1,0,"https://www.kickstarter.com/projects/samuelwright/fuck-boy?ref=discovery_category_popular
",,,,,True,False,,
974103174,1,0,"https://www.kickstarter.com/projects/heartfeltanimation/hopes-change-childrens-book?ref=discovery_category_popular
",guest,False,,,True,False,,
1664066004,1,0,"https://www.kickstarter.com/projects/anjelarenee/author-completes-next-paranormal-romance-book?ref=discovery_category_popular
",guest,False,,,True,False,,
857470586,1,0,"https://www.kickstarter.com/projects/48565118/amazing-ships-the-ultimate-artbook?ref=discovery_category_popular
",guest,False,,,True,False,,
974121252,1,0,"https://www.kickstarter.com/projects/1397039231/legend-of-dragoon-2-petition-letter-to-sony?ref=discovery_category_popular
",guest,False,,,True,False,,
fourintowlaunch,1,0,"https://www.kickstarter.com/projects/fourintowlaunch/four-in-tow-a-not-so-conservative-homeschool-podca?ref=discovery_category_popular
",,,,,True,False,,
687477318,1,0,"https://www.kickstarter.com/projects/1743887238/the-good-deed-manger-a-story-of-jordan-and-the-bir?ref=discovery_category_popular
",guest,False,,,True,False,,
610899625,1,0,"https://www.kickstarter.com/projects/1501498523/an-introspective-autobiography?ref=discovery_category_popular
",guest,False,,,True,False,,
923822671,1,0,"https://www.kickstarter.com/projects/1119529997/denver-publishing-institute-dreams-a-future-for-al?ref=discovery_category_popular
",guest,False,,,True,False,,
1664472669,1,0,"https://www.kickstarter.com/projects/1664472669/eves-memoris?ref=discovery_category_popular
",,,,,True,False,,
1676850158,1,0,"https://www.kickstarter.com/projects/desertviking/old-norwegian-traditions-and-superstitions?ref=discovery_category_popular
",guest,False,,,True,False,,
eternalrevolt,1,0,"https://www.kickstarter.com/projects/eternalrevolt/eternal-revolution-an-exhortation-to-the-modern-ch?ref=discovery_category_popular
",,,,,True,False,,
1021455177,1,0,"https://www.kickstarter.com/projects/1715193084/child-musician?ref=discovery_category_popular
",guest,False,,,True,False,,
1688707873,1,0,"https://www.kickstarter.com/projects/davidolds/dog-and-pony-blues-a-zany-novel-of-political-intri?ref=discovery_category_popular
",guest,False,,,True,False,,
1688867485,1,0,"https://www.kickstarter.com/projects/1688867485/mama-calendar-2015-edition?ref=discovery_category_popular
",,,,,True,False,,
722080450,1,0,"https://www.kickstarter.com/projects/1225793935/cover-for-my-book?ref=discovery_category_popular
",guest,False,,,True,False,,
1689025506,1,0,"https://www.kickstarter.com/projects/1689025506/rakonto-global-stories-written-by-students-for-stu?ref=discovery_category_popular
",,,,,True,False,,
68397511,1,0,"https://www.kickstarter.com/projects/2033089493/wander-northwest-a-visual-walk-along-the-oregon-tr?ref=discovery_category_popular
",guest,False,,,True,False,,
245023144,1,0,"https://www.kickstarter.com/projects/883988153/dystonia-anthology-book?ref=discovery_category_popular
",guest,False,,,True,False,,
1259657607,1,0,"https://www.kickstarter.com/projects/465218357/gina-and-olli-make-banana-bread?ref=discovery_category_popular
",guest,False,,,True,False,,
2131392172,1,0,"https://www.kickstarter.com/projects/praylaugh/alzheimers-journey-with-prayer-joy-and-love?ref=discovery_category_popular
",guest,False,,,True,False,,
321185544,1,0,"https://www.kickstarter.com/projects/1625878295/frankenstein-a-contemporary-edition?ref=discovery_category_popular
",guest,False,,,True,False,,
722222130,1,0,"https://www.kickstarter.com/projects/1865975116/the-ukrainian-dream?ref=discovery_category_popular
",guest,False,,,True,False,,
439817492,1,0,"https://www.kickstarter.com/projects/439817492/doorways-and-debts?ref=discovery_category_popular
",,,,,True,False,,
2091595724,1,0,"https://www.kickstarter.com/projects/brucedoscher/the-bicycle-race?ref=discovery_category_popular
",guest,False,,,True,False,,
1124248523,1,0,"https://www.kickstarter.com/projects/1124248523/drawing-paradise-on-the-axis-of-evil?ref=discovery_category_popular
",,,,,True,False,,
1689554642,1,0,"https://www.kickstarter.com/projects/70122023/obsessive-guilt-a-book-of-original-poetry?ref=discovery_category_popular
",guest,False,,,True,False,,
dreaming-in-emerald,1,0,"https://www.kickstarter.com/projects/dreaming-in-emerald/dreaming-in-emerald-a-love-letter-to-ireland?ref=discovery_category_popular
",,,,,True,False,,
dreamfoundry,1,0,"https://www.kickstarter.com/projects/dreamfoundry/dream-foundry-2019-hatching?ref=discovery_category_popular
",,,,,True,False,,
1689683950,1,0,"https://www.kickstarter.com/projects/myharrell/divorced-but-not-disowned?ref=discovery_category_popular
",guest,False,,,True,False,,
