Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1709144481,1,0,"https://www.kickstarter.com/projects/530592920/radioficcion-misterio-primer-episodio?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
888925848,1,0,"https://www.kickstarter.com/projects/787821176/cannibal-rage-the-lock-down?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1654642589,1,0,"https://www.kickstarter.com/projects/1654642589/tell-me-about-your-daddy-hff-18-world-premier-lgbt?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
902882353,1,0,"https://www.kickstarter.com/projects/902882353/summer-shorts-6-weeks-of-short-plays-in-borough-ma?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1623483921,1,0,"https://www.kickstarter.com/projects/1623483921/wood-calls-out-to-wood-a-new-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1524243173,1,0,"https://www.kickstarter.com/projects/1524243173/rorschach-theatres-truth-and-beauty-bombs-a-softer?ref=discovery_category_popular
",,,,,True,True,,0.0
1709618329,1,0,"https://www.kickstarter.com/projects/1709618329/screen-eyed-baby-ice-performance-series?ref=discovery_category_popular
",,,,,True,True,,0.0
973568709,1,0,"https://www.kickstarter.com/projects/973568709/israel-lopez-ojai-playwrights-conference?ref=discovery_category_popular
",,,,,True,True,,0.0
963934585,1,0,"https://www.kickstarter.com/projects/963934585/romeo-and-juliet-2?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1546226632,1,0,"https://www.kickstarter.com/projects/1546226632/to-burn-by-the-seat-of-our-theatre-company?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
382485497,1,0,"https://www.kickstarter.com/projects/382485497/the-class-act-players-theatre-company-presents-sup?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
848194273,1,0,"https://www.kickstarter.com/projects/robotmonster/robot-monster-the-musical?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
959382412,1,0,"https://www.kickstarter.com/projects/1895576582/tcp-presents-scab?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1725830650,1,0,"https://www.kickstarter.com/projects/1725830650/dog-sees-god-by-bert-v-royal-fsu?ref=discovery_category_popular
",,,,,True,True,,0.0
1726098786,1,0,"https://www.kickstarter.com/projects/1726098786/where-was-i-an-autobiographical-play-on-dementia?ref=discovery_category_popular
",,,,,True,True,,0.0
962164731,1,0,"https://www.kickstarter.com/projects/962164731/les-miserables-backing-fund?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
964794964,1,0,"https://www.kickstarter.com/projects/964794964/three-translations-of-uncle-vanya-at-the-same-time?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1671625008,1,0,"https://www.kickstarter.com/projects/lukejohnemmett/bath-theatre-bus?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
959888008,1,0,"https://www.kickstarter.com/projects/959888008/la-casa-azul-by-gregory-hancockan-encore-performan?ref=discovery_category_popular
",,,,,True,True,,0.0
815665254,1,0,"https://www.kickstarter.com/projects/815665254/sonata-1962-at-the-new-york-musical-festival-2018?ref=discovery_category_popular
",,,,,True,True,,0.0
166068944,1,0,"https://www.kickstarter.com/projects/166068944/since-ive-been-here?ref=discovery_category_popular
",,,,,True,True,,0.0
1648486007,1,0,"https://www.kickstarter.com/projects/1648486007/renovate-the-zuzi-with-the-scoundrel-and-scamp-the?ref=discovery_category_popular
",,,,,True,True,,0.0
1518310013,1,0,"https://www.kickstarter.com/projects/1518310013/once-on-this-island?ref=discovery_category_popular
",,,,,True,True,,0.0
81169895,1,0,"https://www.kickstarter.com/projects/81169895/the-sonnets?ref=discovery_category_popular
",,,,,True,True,,0.0
1664007720,1,0,"https://www.kickstarter.com/projects/1664007720/10-minutes-in-the-forest?ref=discovery_category_popular
",,,,,True,True,,0.0
851600524,1,0,"https://www.kickstarter.com/projects/851600524/a-roller-rink-temptation-nola-fringe-fest-xoxo?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
152406900,1,0,"https://www.kickstarter.com/projects/152406900/storm-still-at-brooklyn-yard?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
973034518,1,0,"https://www.kickstarter.com/projects/islandofburlesque/waiheke-island-of-burlesque-festival?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
812373058,1,0,"https://www.kickstarter.com/projects/812373058/condolences-from-the-future?ref=discovery_category_popular
",,,,,True,True,,0.0
1522564292,1,0,"https://www.kickstarter.com/projects/1522564292/high-school-never-ends-bowling-for-soup-jukebox-mu?ref=discovery_category_popular
",,,,,True,True,,0.0
1726721185,1,0,"https://www.kickstarter.com/projects/1726721185/liberated?ref=discovery_category_popular
",,,,,True,True,,0.0
1727554202,1,0,"https://www.kickstarter.com/projects/1727554202/chlorine-edinburgh-2014?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1630382826,1,0,"https://www.kickstarter.com/projects/1630382826/repetitive-beats-a-new-play-premiering-at-vault-fe?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
965836418,1,0,"https://www.kickstarter.com/projects/965836418/insecurities-the-musical-variety-week?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1612234552,1,0,"https://www.kickstarter.com/projects/248262498/becoming-inga?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1668055563,1,0,"https://www.kickstarter.com/projects/1668055563/colorado-acts-black-box-painting?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1657640434,1,0,"https://www.kickstarter.com/projects/1657640434/dracula?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1520117467,1,0,"https://www.kickstarter.com/projects/1413023966/zombie-dash-fun-run?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
974079934,1,0,"https://www.kickstarter.com/projects/974079934/octets-a-new-musical?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
974907172,1,0,"https://www.kickstarter.com/projects/1446549923/philly-a-new-musical-in-development-for-broadway?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
810171348,1,0,"https://www.kickstarter.com/projects/810171348/get-party-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
973063339,1,0,"https://www.kickstarter.com/projects/973063339/the-dybbuk?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1523564303,1,0,"https://www.kickstarter.com/projects/1523564303/independence-nyc?ref=discovery_category_popular
",,,,,True,True,,0.0
1655234156,1,0,"https://www.kickstarter.com/projects/1655234156/broadway-arts-lab-company-presents-elf-jr?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
828730071,1,0,"https://www.kickstarter.com/projects/828730071/creditors-jack-studio-theatre-smith-after-strindbe?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1802640031,1,0,"https://www.kickstarter.com/projects/1802640031/the-lucky-ones-a-new-theatrical-experience-0?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1687801801,1,0,"https://www.kickstarter.com/projects/1687801801/all-woman-storytelling-show-at-fringe-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
216184927,1,0,"https://www.kickstarter.com/projects/pharmacytheatre/the-pharmacy-theatre-season-01?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
215926258,1,0,"https://www.kickstarter.com/projects/215926258/send-bin-laden-the-one-man-show-to-hollywood?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2145885831,1,0,"https://www.kickstarter.com/projects/2145885831/strangeloop-theatre-a-focus-on-new-works?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
24343168,1,0,"https://www.kickstarter.com/projects/1497516244/we-love-theatre?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
2141994730,1,0,"https://www.kickstarter.com/projects/damned/help-us-create-hell-20-on-earth?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
2139116133,1,0,"https://www.kickstarter.com/projects/2139116133/a-hybrid-show-of-live-music-and-theatre-about-philip-larkin?ref=discovery_category_popular
",,,,,True,True,,0.0
2124426970,1,0,"https://www.kickstarter.com/projects/2124426970/basement-creatures-rock-opera-performance-and-albu?ref=discovery_category_popular
",,,,,True,True,,0.0
2123279654,1,0,"https://www.kickstarter.com/projects/2123279654/the-orbweaver-from-mexico-to-the-vancouver-fringe?ref=discovery_category_popular
",,,,,True,True,,0.0
2118227528,1,0,"https://www.kickstarter.com/projects/2118227528/the-rogues-gallery-hollywood-or-bust?ref=discovery_category_popular
",,,,,True,True,,0.0
2116727614,1,0,"https://www.kickstarter.com/projects/2116727614/osric-omand-and-the-story-of-hope-extended-edition?ref=discovery_category_popular
",,,,,True,True,,0.0
534680899,1,0,"https://www.kickstarter.com/projects/534680899/miramar?ref=discovery_category_popular
",,,,,True,True,,0.0
2103555036,1,0,"https://www.kickstarter.com/projects/2103555036/bring-alice-to-the-stage-where-youth-labels-disapp?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2102511608,1,0,"https://www.kickstarter.com/projects/2102511608/world-premiere-of-the-piano?ref=discovery_category_popular
",,,,,True,True,,0.0
220854171,1,0,"https://www.kickstarter.com/projects/220854171/when-we-were-young-and-unafraid-0?ref=discovery_category_popular
",,,,,True,True,,0.0
508716101,1,0,"https://www.kickstarter.com/projects/508716101/bernays-academy?ref=discovery_category_popular
",,,,,True,True,,0.0
509657430,1,0,"https://www.kickstarter.com/projects/509657430/shasta-geaux-pop-presents-shasta-geaux-pop?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
209892965,1,0,"https://www.kickstarter.com/projects/209892965/ply-an-all-original-fusion-of-comedy-rock-and-danc?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2099404883,1,0,"https://www.kickstarter.com/projects/2099404883/guts-black-comedy?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
209938579,1,0,"https://www.kickstarter.com/projects/209938579/imagining-o?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2019899166,1,0,"https://www.kickstarter.com/projects/278493239/grease-the-musical-on-the-fraser-coast?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
598952268,1,0,"https://www.kickstarter.com/projects/teammorocco/mndt?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2018362464,1,0,"https://www.kickstarter.com/projects/241479396/travelling-science-magic-show-science-excites?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2017072883,1,0,"https://www.kickstarter.com/projects/2017072883/celebrating-20-years-of-the-24-hour-plays-around-t?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
554919309,1,0,"https://www.kickstarter.com/projects/lafffest/louisville-alternative-fringe-festival?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2079438283,1,0,"https://www.kickstarter.com/projects/darkdimensionnc/dark-dimension-haunted-experience-community-home-haunt?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2081133073,1,0,"https://www.kickstarter.com/projects/1019382399/dracula-the-kisses-help-scary-little-girls-fly-nor?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2081624657,1,0,"https://www.kickstarter.com/projects/392629518/10000-hours-0?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
236453542,1,0,"https://www.kickstarter.com/projects/gyob/get-your-own-back-live-2016?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
235282112,1,0,"https://www.kickstarter.com/projects/235282112/the-hitchhikers-guide-to-the-family?ref=discovery_category_popular
",,,,,True,True,,0.0
235022044,1,0,"https://www.kickstarter.com/projects/235022044/putting-on-a-great-play-in-los-angeles?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
233378939,1,0,"https://www.kickstarter.com/projects/233378939/i-love-you-youre-perfect-now-change-1?ref=discovery_category_popular
",,,,,True,True,,0.0
500543208,1,0,"https://www.kickstarter.com/projects/500543208/liberty-equality-and-fireworks-a-civil-rights-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
508110603,1,0,"https://www.kickstarter.com/projects/508110603/misfits-of-london-the-gin-chronicles?ref=discovery_category_popular
",,,,,True,True,,0.0
2022840375,1,0,"https://www.kickstarter.com/projects/2022840375/the-5th-anniversary-of-the-working-theater-directo?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
502078601,1,0,"https://www.kickstarter.com/projects/502078601/crown-the-new-emperor-of-the-united-states?ref=discovery_category_popular
",,,,,True,True,,0.0
2096465431,1,0,"https://www.kickstarter.com/projects/1559392322/shs-presents-rodgers-and-hammersteins-cinderella?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1679742633,1,0,"https://www.kickstarter.com/projects/1679742633/musical-enchanted-by-a-spell?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
518067723,1,0,"https://www.kickstarter.com/projects/518067723/bookstory?ref=discovery_category_popular
",,,,,True,True,,0.0
822878787,1,0,"https://www.kickstarter.com/projects/1564104787/lancement-festival-dhumour-dalma?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
