Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
316120623,34,1,"https://www.kickstarter.com/projects/336056728/ctrl-the-robot-a-modern-industrial-robot-for-the-d?ref=discovery_category_popular
",,,,,True,False,,
engelmannsoftware,34,0,"https://www.kickstarter.com/projects/engelmannsoftware/cyber-shield?ref=discovery_category_popular
",,,,,True,False,,
26333868,34,0,"https://www.kickstarter.com/projects/26333868/kcomb-world-first-electric-pet-comb-to-avoid-skin?ref=discovery_category_popular
",,,comment_26333868.xml,37.0,True,False,,
botfactory,34,0,"https://www.kickstarter.com/projects/botfactory/squink-the-personal-electronic-circuit-factory?ref=discovery_category_popular
",,,comment_botfactory.xml,37.0,True,False,,
1756849740,34,7,"https://www.kickstarter.com/projects/488042023/flexvolt-a-simple-affordable-open-source-emg-biose?ref=discovery_category_popular
",,,,,True,False,,
modmyworld,34,0,"https://www.kickstarter.com/projects/modmyworld/ios-android-programmable-dog-collar?ref=discovery_category_popular
",,,comment_modmyworld.xml,37.0,True,False,,
bytesol,34,0,"https://www.kickstarter.com/projects/bytesol/picdevusb?ref=discovery_category_popular
",,,,,True,False,,
717084191_0,34,0,"https://www.kickstarter.com/projects/717084191/ultrasonic-nano-silver-generator?ref=discovery_category_popular
",,,comment_717084191_0.xml,37.0,True,False,,
mhpro_0,34,0,"https://www.kickstarter.com/projects/mhpro/gyroscope-sensor-for-fpv-head-tracking-robotics-an?ref=discovery_category_popular
",,,comment_mhpro_0.xml,10651.0,True,False,,
schreiber,34,0,"https://www.kickstarter.com/projects/schreiber/leviathan-0?ref=discovery_category_popular
",,,comment_schreiber.xml,15993.0,True,False,,
533879997,34,4,"https://www.kickstarter.com/projects/485600868/robokiller-app-stop-telemarketing-robocalls-foreve?ref=discovery_category_popular
",,,comment_533879997.xml,7325.0,True,False,,
2089856801,34,0,"https://www.kickstarter.com/projects/713982998/smartcase?ref=discovery_category_popular
",,,comment_2089856801.xml,37.0,True,False,,
713996337,33,0,"https://www.kickstarter.com/projects/1552668081/zeez-worlds-first-smart-and-affordable-sleep-mask?ref=discovery_category_popular
",,,,,True,False,,
spirulinasystems,33,0,"https://www.kickstarter.com/projects/spirulinasystems/food-of-the-future-home-grown-spirulina-superfood?ref=discovery_category_popular
",,,,,True,False,,
145967840,33,0,"https://www.kickstarter.com/projects/145967840/natural-mosquito-control-that-works?ref=discovery_category_popular
",,,comment_145967840.xml,37.0,True,False,,
834430643,33,0,"https://www.kickstarter.com/projects/834430643/diy-electric-hydrofoil-and-surfboard-remote-propul?ref=discovery_category_popular
",,,comment_834430643.xml,37.0,True,False,,
1536103904,33,0,"https://www.kickstarter.com/projects/113359156/peeqo-a-robot-that-responds-entirely-through-video?ref=discovery_category_popular
",,,comment_1536103904.xml,37.0,True,False,,
1569698176_0,33,0,"https://www.kickstarter.com/projects/1569698176/2000-student-projects-to-the-edge-of-space?ref=discovery_category_popular
",,,,,True,False,,
909874775,33,0,"https://www.kickstarter.com/projects/waalflower/waalflower-a-wall-mounted-wireless-charger-for-you?ref=discovery_category_popular
",,,comment_909874775.xml,37.0,True,False,,
sunair_1,33,0,"https://www.kickstarter.com/projects/sunair/the-bc24-an-amazing-smart-light-display-for-makers?ref=discovery_category_popular
",,,comment_sunair_1.xml,11820.0,True,False,,
jennytcharnaia,33,0,"https://www.kickstarter.com/projects/jennytcharnaia/trimirror-the-worlds-first-real-time-3d-virtual-fi?ref=discovery_category_popular
",,,comment_jennytcharnaia.xml,37.0,True,False,,
funleader18,33,0,"https://www.kickstarter.com/projects/funleader18/the-slimmest-funleader-lenscap-18mm-f-80?ref=discovery_category_popular
",,,comment_funleader18.xml,37.0,True,False,,
champsindustrial,33,0,"https://www.kickstarter.com/projects/champsindustrial/lumistraw-instant-water-purification-now-simple-as-a-sip?ref=discovery_category_popular
",,,comment_champsindustrial.xml,37.0,True,False,,
erikvonk,33,0,"https://www.kickstarter.com/projects/erikvonk/3rd-person-view-action-cam-camera-mount-for-extrem-0?ref=discovery_category_popular
",,,,,True,False,,
blindspotgear_1,33,0,"https://www.kickstarter.com/projects/blindspotgear/the-scorpion-light-v2-revolutionising-your-films?ref=discovery_category_popular
",,,comment_blindspotgear_1.xml,37.0,True,False,,
kirmaqtech,33,0,"https://www.kickstarter.com/projects/kirmaqtech/campy-1st-smart-and-connected-device-for-a-safe-ca?ref=discovery_category_popular
",,,comment_kirmaqtech.xml,37.0,True,False,,
254849536,33,0,"https://www.kickstarter.com/projects/254849536/relio2-2020-editions-professional-lighting-for-everyone?ref=discovery_category_popular
",,,comment_254849536.xml,37.0,True,False,,
367023478,33,0,"https://www.kickstarter.com/projects/367023478/symphonized-hybrid-wireless-wired-headphones?ref=discovery_category_popular
",,,comment_367023478.xml,37.0,True,False,,
mhpro_3,33,0,"https://www.kickstarter.com/projects/mhpro/gyroscope-sensor-iota-v2?ref=discovery_category_popular
",,,comment_mhpro_3.xml,37.0,True,False,,
brianreinke,33,0,"https://www.kickstarter.com/projects/brianreinke/the-juicebox-pro-125-a-battery-pack-for-kayak-anglers?ref=discovery_category_popular
",,,,,True,False,,
483574452,33,5,"https://www.kickstarter.com/projects/bedscales/bedscales-effortless-sleep-and-weight-tracking?ref=discovery_category_popular
",,,,,True,False,,
733046688,33,0,"https://www.kickstarter.com/projects/shoelace/netup-speed-up-mobile-internet?ref=discovery_category_popular
",,,comment_733046688.xml,37.0,True,False,,
2089531901,33,2,"https://www.kickstarter.com/projects/2089531901/stockplop?ref=discovery_category_popular
",,,,,True,False,,
1890599066,33,2,"https://www.kickstarter.com/projects/iot-invention-kit/eslov-iot-invention-kit?ref=discovery_category_popular
",,,comment_1890599066.xml,16851.0,True,False,,
1517826132,33,2,"https://www.kickstarter.com/projects/2034560442/maghive-worlds-first-modular-smart-reminder?ref=discovery_category_popular
",,,,,True,False,,
privatec,33,0,"https://www.kickstarter.com/projects/privatec/privacy-and-damage-2-in-1-screen-protector-20-for-iphones?ref=discovery_category_popular
",,,comment_privatec.xml,37.0,True,False,,
324661030,33,0,"https://www.kickstarter.com/projects/nishantkapoor/quilo-20-the-worlds-first-advanced-4-in-1-smart-to?ref=discovery_category_popular
",,,comment_324661030.xml,37.0,True,False,,
447570149,33,0,"https://www.kickstarter.com/projects/447570149/seaver-the-first-connected-equipment-for-horses?ref=discovery_category_popular
",,,,,True,False,,
482238418,33,0,"https://www.kickstarter.com/projects/alvinoo/alvinoo-smart-water-fountain-for-dog-and-cat?ref=discovery_category_popular
",,,,,True,False,,
282962466,33,1,"https://www.kickstarter.com/projects/996026139/dimenco-no-glasses-3d-tv-in-your-home-for-899?ref=discovery_category_popular
",,,,,True,False,,
1451373889,33,0,"https://www.kickstarter.com/projects/1451373889/photic-hyper-fast-versatile-wireless-power-bank?ref=discovery_category_popular
",,,comment_1451373889.xml,37.0,True,False,,
breytblat,33,0,"https://www.kickstarter.com/projects/breytblat/3dmonstr-large-industrial-grade-quad-extruder-3d-p?ref=discovery_category_popular
",,,comment_breytblat.xml,37.0,True,False,,
723410759,33,4,"https://www.kickstarter.com/projects/1006053146/grippity-worlds-first-transparent-tablet?ref=discovery_category_popular
",,,,,True,False,,
705926089,33,0,"https://www.kickstarter.com/projects/705926089/tickle-learn-to-code-using-scratch-to-make-iphone?ref=discovery_category_popular
",,,,,True,False,,
taglierre,33,0,"https://www.kickstarter.com/projects/taglierre/quest-for-iboplanet?ref=discovery_category_popular
",,,,,True,False,,
365519109,33,3,"https://www.kickstarter.com/projects/365519109/3d-printing-electronics-for-makerbot-reprap-cubely?ref=discovery_category_popular
",,,,,True,False,,
653413039,33,7,"https://www.kickstarter.com/projects/rammore/rammore-x-unlimited-storage-unlimited-possibilitie?ref=discovery_category_popular
",,,,,True,False,,
bit5,33,0,"https://www.kickstarter.com/projects/bit5/anchoco-technical-tips-on-pcb-cards?ref=discovery_category_popular
",,,comment_bit5.xml,37.0,True,False,,
1496833661,32,0,"https://www.kickstarter.com/projects/67329263/spacemaker-vr-walk-inside-your-3d-designs?ref=discovery_category_popular
",,,comment_1496833661.xml,37.0,True,False,,
787733839,32,0,"https://www.kickstarter.com/projects/492910458/u-aide-app?ref=discovery_category_popular
",,,comment_787733839.xml,37.0,True,False,,
669601335_0,32,0,"https://www.kickstarter.com/projects/669601335/webuyblackcom-the-largest-market-place-for-black-s?ref=discovery_category_popular
",,,,,True,False,,
demskigroup_0,32,0,"https://www.kickstarter.com/projects/demskigroup/create-iphone-ipad-and-watch-apps-and-games-with-s?ref=discovery_category_popular
",,,comment_demskigroup_0.xml,37.0,True,False,,
heliovital,32,0,"https://www.kickstarter.com/projects/heliovital/heliotent-the-healthier-sun-shade?ref=discovery_category_popular
",,,comment_heliovital.xml,37.0,True,False,,
codamusictech,32,0,"https://www.kickstarter.com/projects/codamusictech/stomp-bluetooth-music-pedal-for-hands-free-page-tu?ref=discovery_category_popular
",,,,,True,False,,
1818609307,32,0,"https://www.kickstarter.com/projects/microfacturing/timedock-for-apple-watch-solid-aluminum-charging-d?ref=discovery_category_popular
",,,,,True,False,,
2127140788,32,0,"https://www.kickstarter.com/projects/1554074090/purecharger?ref=discovery_category_popular
",,,comment_2127140788.xml,37.0,True,False,,
demskigroup_5,32,0,"https://www.kickstarter.com/projects/demskigroup/mage-create-mobile-apps-without-any-coding?ref=discovery_category_popular
",,,,,True,False,,
293721212,32,0,"https://www.kickstarter.com/projects/293721212/filament-spool-holder-and-storage-case-system-for?ref=discovery_category_popular
",,,comment_293721212.xml,37.0,True,False,,
toney_1,32,0,"https://www.kickstarter.com/projects/toney/zero-multi-power-supply-battery-supported?ref=discovery_category_popular
",,,,,True,False,,
949626574,32,6,"https://www.kickstarter.com/projects/392862681/pluggee-a-smart-power-outlet-that-learns?ref=discovery_category_popular
",,,,,True,False,,
1796776183,32,1,"https://www.kickstarter.com/projects/synthesiscorp/unibox-4k-streaming-device-movies-and-shows-play-g?ref=discovery_category_popular
",,,,,True,False,,
276330917,32,1,"https://www.kickstarter.com/projects/omixlab/panopainter-paint-and-animate-in-360?ref=discovery_category_popular
",,,,,True,False,,
369871944,32,2,"https://www.kickstarter.com/projects/wonder-wallet/wonder-wallet-let-your-wallet-work-wonders-for-you?ref=discovery_category_popular
",,,,,True,False,,
1972081071,32,0,"https://www.kickstarter.com/projects/ehajo/fumetractor-a-smart-solder-fume-extractor?ref=discovery_category_popular
",,,comment_1972081071.xml,37.0,True,False,,
netaqua,32,0,"https://www.kickstarter.com/projects/netaqua/netaqua-web-enabled-irrigation-controller?ref=discovery_category_popular
",,,,,True,False,,
228865951,32,0,"https://www.kickstarter.com/projects/228865951/transit-app-for-ios-6-and-beyond?ref=discovery_category_popular
",,,comment_228865951.xml,37.0,True,False,,
1679730361,32,1,"https://www.kickstarter.com/projects/gangster/gangster-build-a-brand-a-story-the-worlds-best-hea?ref=discovery_category_popular
",,,,,True,False,,
lenzo,32,0,"https://www.kickstarter.com/projects/lenzo/lenzo-the-future-of-underwater-iphone-imaging?ref=discovery_category_popular
",,,comment_lenzo.xml,37.0,True,False,,
1407967629,32,0,"https://www.kickstarter.com/projects/1407967629/who-are-you-jesus-a-bible-and-prayer-app-for-child?ref=discovery_category_popular
",,,comment_1407967629.xml,12816.0,True,False,,
1319766752,32,0,"https://www.kickstarter.com/projects/1866698905/tiq-probe-a-new-way-to-debug-electronics-projects?ref=discovery_category_popular
",,,,,True,False,,
eduonix_0,32,2,"https://www.kickstarter.com/projects/eduonix/learn-real-world-machine-learning-by-building-proj?ref=discovery_category_popular
",,,,,True,False,,
349880250_4,32,0,"https://www.kickstarter.com/projects/349880250/zero-multi-power-supply-battery-supported?ref=discovery_category_popular
",,,comment_349880250_4.xml,37.0,True,False,,
shrkey,32,0,"https://www.kickstarter.com/projects/shrkey/dark-control-robot-controllers-for-the-raspberry-p?ref=discovery_category_popular
",,,,,True,False,,
1312527055_1,32,0,"https://www.kickstarter.com/projects/1312527055/micro-usb-on-off-power-switch-for-raspberry-pi?ref=discovery_category_popular
",,,,,True,False,,
172204344_25,32,0,"https://www.kickstarter.com/projects/172204344/fast-rfid-read-rfid-cards-quickly-and-for-next-to-nothing?ref=discovery_category_popular
",,,comment_172204344_25.xml,37.0,True,False,,
823747277,32,0,"https://www.kickstarter.com/projects/823747277/rabbitcharger?ref=discovery_category_popular
",,,,,True,False,,
1109526482,32,2,"https://www.kickstarter.com/projects/1881724576/fusion-pack-a-battery-pack-infused-w-personality-a?ref=discovery_category_popular
",,,,,True,False,,
teamiot_2,32,0,"https://www.kickstarter.com/projects/teamiot/revenge-of-the-iot-relay?ref=discovery_category_popular
",,,comment_teamiot_2.xml,37.0,True,False,,
1049870600,32,0,"https://www.kickstarter.com/projects/1049870600/uni-car-mount-the-best-universal-smartphone-mount?ref=discovery_category_popular
",,,comment_1049870600.xml,37.0,True,False,,
36086939,32,0,"https://www.kickstarter.com/projects/lbtech/elbee-wireless-in-ear-headphones-with-smart-featur?ref=discovery_category_popular
",,,,,True,False,,
1311345382,32,1,"https://www.kickstarter.com/projects/682864025/openbook-a-smartphone-laptop-docking-station?ref=discovery_category_popular
",,,,,True,False,,
nanomesher_0,32,1,"https://www.kickstarter.com/projects/nanomesher/wireless-human-machine-interface?ref=discovery_category_popular
",,,comment_nanomesher_0.xml,11023.0,True,False,,
qbiq,32,0,"https://www.kickstarter.com/projects/qbiq/social-sensing-shareable-smart-sensor-for-seniors?ref=discovery_category_popular
",,,,,True,False,,
eduonix_1,32,3,"https://www.kickstarter.com/projects/eduonix/cybersecurity-e-degree?ref=discovery_category_popular
",,,,,True,False,,
818061775,32,0,"https://www.kickstarter.com/projects/818061775/digislider-extendable-wireless-motorised-slider?ref=discovery_category_popular
",,,comment_818061775.xml,37.0,True,False,,
2008394139,32,0,"https://www.kickstarter.com/projects/1295071512/kickstand-pump-combines-4-bike-tools-into-one?ref=discovery_category_popular
",,,,,True,False,,
4tronix_0,32,0,"https://www.kickstarter.com/projects/4tronix/mcroboface?ref=discovery_category_popular
",,,,,True,False,,
1054991011,32,0,"https://www.kickstarter.com/projects/1054991011/vulcan-i-rocket-powered-by-3d-printed-engine?ref=discovery_category_popular
",,,,,True,False,,
445511230,32,0,"https://www.kickstarter.com/projects/northype/adam-all-in-one-making-machine-3d-print-scan-laser?ref=discovery_category_popular
",,,comment_445511230.xml,37.0,True,False,,
423919614,32,1,"https://www.kickstarter.com/projects/571292281/mashme-become-an-animated-character?ref=discovery_category_popular
",,,,,True,False,,
496143773,32,0,"https://www.kickstarter.com/projects/496143773/neverdrop-the-wearable-smartphone-case?ref=discovery_category_popular
",,,comment_496143773.xml,37.0,True,False,,
1117059401,32,0,"https://www.kickstarter.com/projects/459846371/kai-turn-any-pair-of-glasses-into-smart-glasses?ref=discovery_category_popular
",,,,,True,False,,
vivo,32,0,"https://www.kickstarter.com/projects/vivo/vivo-solar-bag?ref=discovery_category_popular
",,,,,True,False,,
alanforbes_0,32,6,"https://www.kickstarter.com/projects/alanforbes/the-joy-of-php-programming-e-book-and-course?ref=discovery_category_popular
",,,,,True,False,,
2043884412,32,0,"https://www.kickstarter.com/projects/2043884412/wifi-quad-relay-board-with-esp8266-for-iot-and-hom?ref=discovery_category_popular
",,,comment_2043884412.xml,37.0,True,False,,
