Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1978535676,3,0,"https://www.kickstarter.com/projects/1978535676/krishna-tees?ref=discovery_category_popular
",,,,,True,False,,
908329760,3,0,"https://www.kickstarter.com/projects/924070657/mega-shirt-stays?ref=discovery_category_popular
",guest,False,,,True,False,,
1105032456,3,0,"https://www.kickstarter.com/projects/hitherhill/a-new-type-of-bag-company?ref=discovery_category_popular
",guest,False,,,True,False,,
239413668,3,0,"https://www.kickstarter.com/projects/492611437/goodbody-goodmommy-maternity-leggings-and-nursing?ref=discovery_category_popular
",guest,False,,,True,False,,
sahelidesigns,3,0,"https://www.kickstarter.com/projects/sahelidesigns/saheli-designs-be-an-accessory-to-empowerment?ref=discovery_category_popular
",,,,,True,False,,
2056447542,3,0,"https://www.kickstarter.com/projects/1212610852/glowing-in-the-dark-pajama-t-shirts?ref=discovery_category_popular
",guest,False,,,True,False,,
1526644839,3,0,"https://www.kickstarter.com/projects/2025198235/faux-suits-suit-inspired-outfits?ref=discovery_category_popular
",guest,False,,,True,False,,
saltseabeach,3,0,"https://www.kickstarter.com/projects/saltseabeach/salt-sea-beach?ref=discovery_category_popular
",,,,,True,False,,
459706446,3,1,"https://www.kickstarter.com/projects/459706446/givebackpackers?ref=discovery_category_popular
",,,,,True,False,,
461894646,3,1,"https://www.kickstarter.com/projects/461894646/alexander-jewellery-love-courage-and-happiness-jew?ref=discovery_category_popular
",,,,,True,False,,
743731013,3,0,"https://www.kickstarter.com/projects/743731013/copyright-designs-sleeve-clips-accessorize-your-sl?ref=discovery_category_popular
",,,,,True,False,,
1528038972,3,0,"https://www.kickstarter.com/projects/1528038972/kahunakai-swimwear-2017-collection-expansion?ref=discovery_category_popular
",,,,,True,False,,
1749529565,3,0,"https://www.kickstarter.com/projects/610952563/skyle?ref=discovery_category_popular
",guest,False,,,True,False,,
1099266242,3,0,"https://www.kickstarter.com/projects/victorine/victorine-x-susanna-rose-sykes?ref=discovery_category_popular
",hiwi,False,,,True,False,,
913286701,3,0,"https://www.kickstarter.com/projects/913286701/i-need-a-suit-for-a-job-interview?ref=discovery_category_popular
",,,,,True,False,,
sarapocius,3,0,"https://www.kickstarter.com/projects/sarapocius/letters-a-to-z-hand-cast-in-the-usa-with-eco-mindf?ref=discovery_category_popular
",,,,,True,False,,
909638252,3,0,"https://www.kickstarter.com/projects/aulat/the-butterfly-effect-1?ref=discovery_category_popular
",guest,False,,,True,False,,
1972975289,3,0,"https://www.kickstarter.com/projects/1972975289/a-new-age-of-fashion-reversible-ties-empowering-re?ref=discovery_category_popular
",,,,,True,False,,
632670189,3,0,"https://www.kickstarter.com/projects/484998492/harmburger-glow-in-the-dark-enamel-pin?ref=discovery_category_popular
",guest,False,,,True,False,,
917336742,3,0,"https://www.kickstarter.com/projects/917336742/republic-of-vancouver-island-apparel-tshirts-hats?ref=discovery_category_popular
",,,,,True,False,,
918099961,3,0,"https://www.kickstarter.com/projects/918099961/laura-whitney-couture-independent-hand-crafted-bri?ref=discovery_category_popular
",,,,,True,False,,
240505664,3,0,"https://www.kickstarter.com/projects/317282306/sailor-moon-x-pokemon-enamel-pins?ref=discovery_category_popular
",guest,False,,,True,False,,
231871250,3,0,"https://www.kickstarter.com/projects/1887070087/lighthouse-studio-design-lobster-gauge-cuff?ref=discovery_category_popular
",guest,False,,,True,False,,
1087343894,3,0,"https://www.kickstarter.com/projects/1087343894/moana-custom-made-acetate-to-fit-all-shapes-and-si?ref=discovery_category_popular
",,,,,True,False,,
skathis,3,0,"https://www.kickstarter.com/projects/skathis/klov-worlds-first-pair-of-multi-style-sheepskin-bo?ref=discovery_category_popular
",,,,,True,False,,
925361652,3,0,"https://www.kickstarter.com/projects/925361652/mini-titanium-dual-money-clip-dc1?ref=discovery_category_popular
",,,,,True,False,,
244740800,3,0,"https://www.kickstarter.com/projects/guroo/the-best-fitting-performance-shirts-choose-height?ref=discovery_category_popular
",guest,False,,,True,False,,
simonjking,3,0,"https://www.kickstarter.com/projects/simonjking/the-eden-t?ref=discovery_category_popular
",,,,,True,False,,
1513403705,3,0,"https://www.kickstarter.com/projects/423373498/an-activewear-label-that-gets-high-and-moves-with?ref=discovery_category_popular
",guest,False,,,True,False,,
925092969,3,0,"https://www.kickstarter.com/projects/925092969/the-yewnited-nations-long-sleeve-tee?ref=discovery_category_popular
",,,,,True,False,,
204937255,3,0,"https://www.kickstarter.com/projects/united/united-a-multi-purpose-athletic-shoe-built-for-com?ref=discovery_category_popular
",guest,False,,,True,False,,
924901627,3,0,"https://www.kickstarter.com/projects/1503112376/pet-uvb-sun-protection?ref=discovery_category_popular
",guest,False,,,True,False,,
1542682138,3,0,"https://www.kickstarter.com/projects/609688641/the-next-step-krafty-max-originals?ref=discovery_category_popular
",guest,False,,,True,False,,
2058354908,3,0,"https://www.kickstarter.com/projects/2058354908/little-truckers-no-red-necks-kids-trucker-caps-wit?ref=discovery_category_popular
",,,,,True,False,,
1760486910,3,0,"https://www.kickstarter.com/projects/aeonic/aeonictm-watchs-first-design-kairos?ref=discovery_category_popular
",guest,False,,,True,False,,
230532367,3,0,"https://www.kickstarter.com/projects/230532367/sign-here-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
sierrabravoart,3,0,"https://www.kickstarter.com/projects/sierrabravoart/celestial-guardians-hard-enamel-pin-set?ref=discovery_category_popular
",,,,,True,False,,
1913269252,3,1,"https://www.kickstarter.com/projects/1913269252/wwwbeimmortalnet-shirts-for-artists-and-creative-p?ref=discovery_category_popular
",,,,,True,False,,
921154821,3,0,"https://www.kickstarter.com/projects/thetravelbra/the-travel-bra-is-a-must-have-for-every-travelling?ref=discovery_category_popular
",guest,False,,,True,False,,
242293043,3,0,"https://www.kickstarter.com/projects/242293043/the-pressd-apparel-co-a-custom-screen-printing-com?ref=discovery_category_popular
",,,,,True,False,,
893857052,3,0,"https://www.kickstarter.com/projects/893857052/dezzys-kids-footwear?ref=discovery_category_popular
",,,,,True,False,,
1493638282,3,0,"https://www.kickstarter.com/projects/1493638282/black-rose-couture-nails?ref=discovery_category_popular
",,,,,True,False,,
1572423819,3,1,"https://www.kickstarter.com/projects/khybersole/handcrafted-peshawari-sandals?ref=discovery_category_popular
",guest,False,,,True,False,,
47366480,3,2,"https://www.kickstarter.com/projects/11461089/create-a-new-brand-of-watch-face-for-handmade-leat?ref=discovery_category_popular
",guest,False,,,True,False,,
264641792,3,0,"https://www.kickstarter.com/projects/264641792/otti-simple-sustainable-stylish-playful-kids-cloth?ref=discovery_category_popular
",,,,,True,False,,
1143441696,3,0,"https://www.kickstarter.com/projects/1872394225/monogram-jewelry-project?ref=discovery_category_popular
",guest,False,,,True,False,,
72689646,3,0,"https://www.kickstarter.com/projects/seapigs/were-flipping-the-footwear-market?ref=discovery_category_popular
",guest,False,,,True,False,,
593454551,3,0,"https://www.kickstarter.com/projects/780006032/bease-lets-create-together-the-basketball-shoes-yo?ref=discovery_category_popular
",guest,False,,,True,False,,
474173517,3,0,"https://www.kickstarter.com/projects/474173517/coin-rings-made-from-us-quarters?ref=discovery_category_popular
",,,,,True,False,,
1902129079,3,0,"https://www.kickstarter.com/projects/1902129079/two-fold-not-so-basic-basics?ref=discovery_category_popular
",,,,,True,False,,
114235494,3,0,"https://www.kickstarter.com/projects/1733066130/varazano-the-affordable-exotic-leather-company?ref=discovery_category_popular
",guest,False,,,True,False,,
114217499,3,0,"https://www.kickstarter.com/projects/114217499/vegan-bags-without-plastic-made-fairly-in-switzerl?ref=discovery_category_popular
",,,,,True,False,,
114197397,3,0,"https://www.kickstarter.com/projects/114197397/the-classic-tied-bow-tie?ref=discovery_category_popular
",,,,,True,False,,
1137878500,3,0,"https://www.kickstarter.com/projects/175885694/kli-the-light-spreading-line?ref=discovery_category_popular
",guest,False,,,True,False,,
147379599,3,1,"https://www.kickstarter.com/projects/147379599/hold-please-pocketeeztm-by-hatch-things?ref=discovery_category_popular
",,,,,True,False,,
1725895657,3,0,"https://www.kickstarter.com/projects/1725895657/freesupply-co-the-only-tees-that-empower-creative?ref=discovery_category_popular
",,,,,True,False,,
11402986,3,0,"https://www.kickstarter.com/projects/11402986/sneakers-with-everlasting-soles-made-from-recycled?ref=discovery_category_popular
",,,,,True,False,,
suffragette,3,0,"https://www.kickstarter.com/projects/suffragette/suffragette-bold-and-colourful-womens-watch-designs?ref=discovery_category_popular
",,,,,True,False,,
623714783,3,0,"https://www.kickstarter.com/projects/1245734507/my-journey-to-jewelry-and-watch-repair-part-1?ref=discovery_category_popular
",guest,False,,,True,False,,
1475353469,3,0,"https://www.kickstarter.com/projects/1475353469/vintage-camera-hard-enamel-pins-series-2?ref=discovery_category_popular
",,,,,True,False,,
64230153,3,0,"https://www.kickstarter.com/projects/64230153/winged-moai-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
piccperfect,3,0,"https://www.kickstarter.com/projects/piccperfect/piccperfect-fashion-meets-function-for-picc-line-c?ref=discovery_category_popular
",,,,,True,False,,
726432360,3,0,"https://www.kickstarter.com/projects/hueandmain/h-u-e-and-m-a-i-n-apparel-for-mankind-made-for-sur?ref=discovery_category_popular
",guest,False,,,True,False,,
381420638,3,1,"https://www.kickstarter.com/projects/381420638/numero-noir-boots-handcrafted-in-france?ref=discovery_category_popular
",,,,,True,False,,
pastyourporchlight,3,0,"https://www.kickstarter.com/projects/pastyourporchlight/my-universe-is-you-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1791289954,3,0,"https://www.kickstarter.com/projects/illihh/i-love-love-i-hate-hate-apparel-brand?ref=discovery_category_popular
",guest,False,,,True,False,,
1150538981,3,0,"https://www.kickstarter.com/projects/1873626038/australian-native-plants-creating-natural-skin-car?ref=discovery_category_popular
",guest,False,,,True,False,,
875550737,3,0,"https://www.kickstarter.com/projects/2038669153/allique-boots-and-dress-shoes?ref=discovery_category_popular
",guest,False,,,True,False,,
tanielaramie,3,0,"https://www.kickstarter.com/projects/tanielaramie/little-mountain-handmade-shoes-for-babies-and-todd?ref=discovery_category_popular
",,,,,True,False,,
1571969099,3,0,"https://www.kickstarter.com/projects/1571969099/100-crocheted-hats?ref=discovery_category_popular
",,,,,True,False,,
961573342,3,0,"https://www.kickstarter.com/projects/961573342/osita-handcrafted-with-you-in-mind?ref=discovery_category_popular
",,,,,True,False,,
ouiouiremy,3,0,"https://www.kickstarter.com/projects/ouiouiremy/frida-kahlo-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
outlyingoutfitters,3,0,"https://www.kickstarter.com/projects/outlyingoutfitters/outlying-outfitters?ref=discovery_category_popular
",,,,,True,False,,
172162412,3,0,"https://www.kickstarter.com/projects/172162412/seifuku-lady-of-the-lake-and-kirie-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
1463063375,3,0,"https://www.kickstarter.com/projects/1680133023/tlg-mens-high-quality-classic-leather-watch?ref=discovery_category_popular
",guest,False,,,True,False,,
772669200,3,0,"https://www.kickstarter.com/projects/772669200/little-west-12th-accessories-for-the-sartorially-s?ref=discovery_category_popular
",,,,,True,False,,
593357007,3,0,"https://www.kickstarter.com/projects/646755215/lara-bellini-luxury-bags-and-accessories?ref=discovery_category_popular
",guest,False,,,True,False,,
1979835502,3,0,"https://www.kickstarter.com/projects/1979835502/tetta-the-original-boob-tassel-tshirts-and-sweatsh?ref=discovery_category_popular
",,,,,True,False,,
tabauble,3,0,"https://www.kickstarter.com/projects/tabauble/make-100-pastel-pup-hard-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
1066392652,3,1,"https://www.kickstarter.com/projects/moontide/moontide-travel-outdoor-towels?ref=discovery_category_popular
",guest,False,,,True,False,,
724032326,3,0,"https://www.kickstarter.com/projects/724032326/deadly-nightshade-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
paris-londonkieuhanh,3,0,"https://www.kickstarter.com/projects/paris-londonkieuhanh/hi-vis-jacket-reimagined-to-boost-your-confidence?ref=discovery_category_popular
",,,,,True,False,,
9576483,3,0,"https://www.kickstarter.com/projects/495704923/custom-official-sports-logo-rings-ncaa-nhl-nba-and?ref=discovery_category_popular
",guest,False,,,True,False,,
219056910,3,1,"https://www.kickstarter.com/projects/balls-to-8/patriotic-apparel?ref=discovery_category_popular
",guest,False,,,True,False,,
1476460798,3,2,"https://www.kickstarter.com/projects/1270378167/mamboo-sustainable-luxury-wood-watches?ref=discovery_category_popular
",guest,False,,,True,False,,
1906913343,3,0,"https://www.kickstarter.com/projects/1888200728/bespoke-suits-at-off-the-peg-prices?ref=discovery_category_popular
",guest,False,,,True,False,,
940239948,3,0,"https://www.kickstarter.com/projects/1173308275/kristin-ashford-bags?ref=discovery_category_popular
",guest,False,,,True,False,,
1129661136,3,1,"https://www.kickstarter.com/projects/744369421/the-polo?ref=discovery_category_popular
",guest,False,,,True,False,,
641309296,3,0,"https://www.kickstarter.com/projects/1204484701/georgie-wear?ref=discovery_category_popular
",guest,False,,,True,False,,
1489199337,3,0,"https://www.kickstarter.com/projects/644659252/knotted-by-caelum-and-co?ref=discovery_category_popular
",guest,False,,,True,False,,
staywarminstyle,3,0,"https://www.kickstarter.com/projects/staywarminstyle/up-your-style-and-change-a-life?ref=discovery_category_popular
",,,,,True,False,,
889987311,3,0,"https://www.kickstarter.com/projects/swaewatches/the-coqui-watch-manny-slays-all-santiago-signature?ref=discovery_category_popular
",guest,False,,,True,False,,
staygldn,3,0,"https://www.kickstarter.com/projects/staygldn/the-highest-quality-underwear-built-to-suit-a-woma?ref=discovery_category_popular
",,,,,True,False,,
222930334,3,0,"https://www.kickstarter.com/projects/1088689501/miss-vega-its-not-a-shoe-its-not-a-sock-its-a-shoc?ref=discovery_category_popular
",guest,False,,,True,False,,
1491345085,3,0,"https://www.kickstarter.com/projects/1173769768/voo-doo-the-most-stylish-and-super-affordable-casu?ref=discovery_category_popular
",guest,False,,,True,False,,
254606466,3,0,"https://www.kickstarter.com/projects/1938030677/schoen-by-yu?ref=discovery_category_popular
",guest,False,,,True,False,,
623742638,3,0,"https://www.kickstarter.com/projects/1811450231/hiram-crafted-a-better-made-longer-lasting-shirt-g?ref=discovery_category_popular
",guest,False,,,True,False,,
640836315,3,0,"https://www.kickstarter.com/projects/leatherlately/leather-lately-boots-shoes-and-leather-goods?ref=discovery_category_popular
",guest,False,,,True,False,,
223249173,3,0,"https://www.kickstarter.com/projects/1657800965/hold-jed-york-accountable?ref=discovery_category_popular
",guest,False,,,True,False,,
223250700,3,0,"https://www.kickstarter.com/projects/223250700/bradful-cosmetic-innovation-in-natural-breast-enha?ref=discovery_category_popular
",,,,,True,False,,
